,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-09-30 11:00:00+02:00,297.0,3987.0,220.0,110.0,381.0,6.0,0.0,79.0,17.0,3471.0,108.0,275.0,1477.0,15.0,43.0
2018-09-30 12:00:00+02:00,296.0,3790.0,206.0,107.0,381.0,6.0,0.0,79.0,16.0,3465.0,104.0,274.0,1545.0,15.0,36.0
2018-09-30 13:00:00+02:00,297.0,3755.0,210.0,106.0,386.0,6.0,0.0,78.0,16.0,3460.0,103.0,273.0,1515.0,15.0,36.0
2018-09-30 14:00:00+02:00,297.0,3725.0,208.0,105.0,378.0,6.0,0.0,78.0,16.0,3456.0,102.0,272.0,1383.0,15.0,38.0
2018-09-30 15:00:00+02:00,297.0,3779.0,209.0,104.0,380.0,6.0,92.0,79.0,16.0,3451.0,102.0,271.0,1136.0,15.0,39.0
2018-09-30 16:00:00+02:00,297.0,4084.0,229.0,107.0,448.0,6.0,138.0,77.0,22.0,3448.0,106.0,274.0,764.0,15.0,41.0
2018-09-30 17:00:00+02:00,298.0,4470.0,240.0,130.0,461.0,6.0,180.0,75.0,22.0,3449.0,114.0,277.0,311.0,15.0,36.0
2018-09-30 18:00:00+02:00,298.0,4746.0,243.0,148.0,484.0,6.0,565.0,72.0,36.0,3450.0,122.0,282.0,33.0,15.0,40.0
2018-09-30 19:00:00+02:00,298.0,4797.0,236.0,152.0,476.0,6.0,522.0,62.0,175.0,3450.0,123.0,283.0,5.0,15.0,56.0
2018-09-30 20:00:00+02:00,298.0,4778.0,242.0,177.0,474.0,6.0,538.0,59.0,304.0,3450.0,121.0,283.0,0.0,15.0,69.0
2018-09-30 21:00:00+02:00,298.0,4811.0,236.0,176.0,472.0,6.0,372.0,60.0,238.0,3453.0,115.0,280.0,0.0,15.0,72.0
2018-09-30 22:00:00+02:00,298.0,4847.0,231.0,157.0,474.0,6.0,67.0,73.0,34.0,3456.0,101.0,274.0,0.0,15.0,73.0
2018-09-30 23:00:00+02:00,298.0,4872.0,234.0,157.0,469.0,6.0,0.0,74.0,28.0,3458.0,100.0,272.0,0.0,15.0,71.0
2018-10-01 00:00:00+02:00,298.0,4774.0,225.0,150.0,447.0,6.0,0.0,75.0,21.0,3462.0,100.0,272.0,0.0,15.0,66.0
2018-10-01 01:00:00+02:00,273.0,4778.0,227.0,171.0,408.0,3.0,0.0,75.0,21.0,3467.0,100.0,270.0,0.0,15.0,61.0
2018-10-01 02:00:00+02:00,273.0,4712.0,227.0,162.0,412.0,3.0,0.0,75.0,21.0,3468.0,100.0,271.0,0.0,15.0,50.0
2018-10-01 03:00:00+02:00,273.0,4720.0,226.0,163.0,393.0,3.0,0.0,75.0,21.0,3467.0,100.0,270.0,0.0,15.0,49.0
2018-10-01 04:00:00+02:00,273.0,4804.0,229.0,164.0,427.0,3.0,0.0,75.0,21.0,3469.0,100.0,268.0,0.0,15.0,45.0
2018-10-01 05:00:00+02:00,273.0,4871.0,228.0,168.0,458.0,3.0,0.0,68.0,67.0,3472.0,101.0,265.0,0.0,15.0,44.0
2018-10-01 06:00:00+02:00,274.0,4883.0,227.0,200.0,471.0,3.0,9.0,63.0,183.0,3474.0,115.0,269.0,8.0,15.0,62.0
2018-10-01 07:00:00+02:00,274.0,4874.0,222.0,209.0,481.0,3.0,569.0,67.0,306.0,3474.0,125.0,274.0,84.0,15.0,58.0
2018-10-01 08:00:00+02:00,274.0,4438.0,219.0,212.0,463.0,3.0,440.0,61.0,317.0,3373.0,130.0,279.0,342.0,15.0,58.0
2018-10-01 09:00:00+02:00,274.0,4462.0,224.0,211.0,468.0,3.0,304.0,61.0,316.0,3335.0,128.0,277.0,541.0,15.0,66.0
2018-10-01 10:00:00+02:00,272.0,4390.0,219.0,210.0,473.0,3.0,282.0,62.0,314.0,3334.0,132.0,278.0,653.0,15.0,73.0
2018-10-01 11:00:00+02:00,272.0,4356.0,234.0,198.0,462.0,3.0,280.0,63.0,217.0,3330.0,123.0,274.0,643.0,15.0,66.0
2018-10-01 12:00:00+02:00,268.0,4425.0,236.0,185.0,463.0,3.0,105.0,76.0,28.0,3329.0,117.0,272.0,633.0,15.0,63.0
2018-10-01 13:00:00+02:00,268.0,4392.0,237.0,183.0,466.0,3.0,100.0,76.0,24.0,3330.0,113.0,270.0,591.0,15.0,70.0
2018-10-01 14:00:00+02:00,259.0,4213.0,223.0,180.0,471.0,3.0,238.0,76.0,24.0,3325.0,112.0,269.0,488.0,15.0,91.0
2018-10-01 15:00:00+02:00,260.0,3984.0,226.0,184.0,471.0,3.0,436.0,77.0,24.0,3322.0,115.0,271.0,350.0,15.0,68.0
2018-10-01 16:00:00+02:00,261.0,4111.0,245.0,246.0,529.0,3.0,100.0,64.0,178.0,3322.0,124.0,275.0,168.0,15.0,70.0
2018-10-01 17:00:00+02:00,261.0,4083.0,236.0,462.0,531.0,3.0,154.0,62.0,189.0,3323.0,130.0,278.0,64.0,15.0,86.0
2018-10-01 18:00:00+02:00,261.0,4104.0,237.0,481.0,536.0,3.0,222.0,61.0,206.0,3323.0,132.0,278.0,12.0,15.0,111.0
2018-10-01 19:00:00+02:00,261.0,4124.0,221.0,483.0,525.0,3.0,245.0,60.0,255.0,3358.0,132.0,280.0,3.0,15.0,103.0
2018-10-01 20:00:00+02:00,261.0,4076.0,214.0,352.0,465.0,3.0,0.0,61.0,228.0,3466.0,123.0,278.0,0.0,15.0,106.0
2018-10-01 21:00:00+02:00,257.0,3950.0,220.0,188.0,458.0,3.0,80.0,61.0,201.0,3467.0,111.0,271.0,0.0,15.0,105.0
2018-10-01 22:00:00+02:00,260.0,3985.0,226.0,164.0,460.0,3.0,0.0,67.0,81.0,3465.0,102.0,266.0,0.0,15.0,110.0
2018-10-01 23:00:00+02:00,259.0,3916.0,228.0,162.0,406.0,3.0,0.0,76.0,20.0,3466.0,99.0,267.0,0.0,15.0,108.0
2018-10-02 00:00:00+02:00,260.0,3888.0,231.0,161.0,432.0,3.0,0.0,74.0,19.0,3467.0,99.0,267.0,0.0,15.0,114.0
2018-10-02 01:00:00+02:00,260.0,3924.0,231.0,161.0,456.0,3.0,0.0,75.0,19.0,3467.0,100.0,267.0,0.0,15.0,121.0
2018-10-02 02:00:00+02:00,260.0,3886.0,235.0,161.0,452.0,3.0,0.0,75.0,19.0,3466.0,99.0,268.0,0.0,15.0,124.0
2018-10-02 03:00:00+02:00,260.0,3865.0,232.0,161.0,451.0,3.0,0.0,75.0,19.0,3468.0,99.0,268.0,0.0,15.0,113.0
2018-10-02 04:00:00+02:00,260.0,3883.0,231.0,155.0,451.0,3.0,0.0,75.0,19.0,3471.0,100.0,265.0,0.0,15.0,94.0
2018-10-02 05:00:00+02:00,261.0,4002.0,229.0,157.0,456.0,3.0,0.0,75.0,18.0,3472.0,100.0,265.0,0.0,15.0,82.0
2018-10-02 06:00:00+02:00,262.0,4073.0,241.0,198.0,463.0,3.0,0.0,67.0,79.0,3471.0,117.0,270.0,3.0,15.0,59.0
2018-10-02 07:00:00+02:00,261.0,4163.0,259.0,208.0,488.0,3.0,102.0,67.0,225.0,3471.0,128.0,274.0,20.0,15.0,54.0
2018-10-02 08:00:00+02:00,255.0,4188.0,259.0,246.0,489.0,3.0,238.0,63.0,229.0,3473.0,133.0,276.0,141.0,15.0,56.0
2018-10-02 09:00:00+02:00,250.0,4152.0,256.0,317.0,489.0,8.0,384.0,62.0,164.0,3474.0,134.0,277.0,346.0,15.0,59.0
2018-10-02 10:00:00+02:00,246.0,4058.0,242.0,499.0,461.0,3.0,158.0,66.0,119.0,3474.0,132.0,277.0,493.0,15.0,68.0
2018-10-02 11:00:00+02:00,243.0,4124.0,247.0,544.0,458.0,3.0,334.0,77.0,21.0,3473.0,127.0,274.0,528.0,15.0,91.0
2018-10-02 12:00:00+02:00,245.0,4108.0,240.0,526.0,466.0,3.0,304.0,77.0,18.0,3473.0,119.0,272.0,564.0,15.0,115.0
2018-10-02 13:00:00+02:00,252.0,4064.0,246.0,523.0,468.0,3.0,304.0,76.0,18.0,3473.0,114.0,270.0,564.0,15.0,134.0
2018-10-02 14:00:00+02:00,252.0,4079.0,239.0,520.0,468.0,3.0,143.0,76.0,18.0,3473.0,111.0,269.0,471.0,15.0,124.0
2018-10-02 15:00:00+02:00,251.0,4099.0,234.0,522.0,469.0,3.0,325.0,77.0,18.0,3470.0,115.0,272.0,369.0,15.0,127.0
2018-10-02 16:00:00+02:00,249.0,4100.0,223.0,527.0,464.0,3.0,180.0,76.0,24.0,3470.0,124.0,277.0,260.0,15.0,152.0
2018-10-02 17:00:00+02:00,240.0,4058.0,217.0,532.0,463.0,3.0,175.0,64.0,96.0,3470.0,128.0,279.0,87.0,15.0,176.0
2018-10-02 18:00:00+02:00,235.0,4049.0,228.0,563.0,468.0,3.0,0.0,63.0,125.0,3469.0,130.0,280.0,10.0,15.0,179.0
2018-10-02 19:00:00+02:00,237.0,4097.0,243.0,553.0,460.0,3.0,0.0,58.0,301.0,3468.0,132.0,283.0,2.0,15.0,195.0
2018-10-02 20:00:00+02:00,236.0,4025.0,229.0,391.0,463.0,3.0,0.0,61.0,282.0,3470.0,123.0,279.0,0.0,15.0,202.0
2018-10-02 21:00:00+02:00,242.0,3943.0,224.0,188.0,422.0,3.0,54.0,72.0,32.0,3469.0,115.0,273.0,0.0,15.0,214.0
2018-10-02 22:00:00+02:00,241.0,3576.0,227.0,161.0,389.0,3.0,0.0,73.0,24.0,3466.0,101.0,269.0,0.0,15.0,210.0
2018-10-02 23:00:00+02:00,244.0,3527.0,218.0,160.0,389.0,3.0,0.0,73.0,24.0,3465.0,100.0,268.0,0.0,15.0,205.0
2018-10-03 00:00:00+02:00,242.0,3546.0,226.0,160.0,412.0,3.0,0.0,71.0,30.0,3465.0,100.0,269.0,0.0,15.0,204.0
2018-10-03 01:00:00+02:00,242.0,3603.0,231.0,160.0,397.0,3.0,0.0,72.0,24.0,3464.0,100.0,269.0,0.0,15.0,204.0
2018-10-03 02:00:00+02:00,242.0,3321.0,203.0,161.0,395.0,3.0,0.0,72.0,24.0,3460.0,101.0,269.0,0.0,15.0,210.0
2018-10-03 03:00:00+02:00,241.0,3238.0,201.0,161.0,388.0,3.0,0.0,72.0,24.0,3460.0,101.0,267.0,0.0,15.0,207.0
2018-10-03 04:00:00+02:00,242.0,3382.0,209.0,161.0,391.0,3.0,0.0,72.0,24.0,3461.0,101.0,267.0,0.0,15.0,205.0
2018-10-03 05:00:00+02:00,240.0,3658.0,218.0,167.0,399.0,3.0,0.0,72.0,24.0,3459.0,103.0,266.0,0.0,15.0,215.0
2018-10-03 06:00:00+02:00,240.0,3899.0,228.0,252.0,442.0,3.0,29.0,72.0,29.0,3457.0,119.0,272.0,3.0,15.0,225.0
2018-10-03 07:00:00+02:00,240.0,3964.0,229.0,488.0,479.0,3.0,277.0,78.0,34.0,3461.0,126.0,273.0,18.0,15.0,230.0
2018-10-03 08:00:00+02:00,240.0,3939.0,236.0,542.0,482.0,3.0,260.0,73.0,40.0,3460.0,132.0,277.0,118.0,15.0,223.0
2018-10-03 09:00:00+02:00,241.0,3835.0,226.0,537.0,488.0,3.0,293.0,73.0,25.0,3457.0,132.0,277.0,332.0,15.0,221.0
2018-10-03 10:00:00+02:00,237.0,3783.0,221.0,528.0,479.0,3.0,248.0,75.0,21.0,3453.0,131.0,278.0,512.0,15.0,224.0
2018-10-03 11:00:00+02:00,237.0,3622.0,224.0,530.0,478.0,3.0,334.0,75.0,22.0,3454.0,128.0,278.0,567.0,15.0,234.0
2018-10-03 12:00:00+02:00,231.0,3278.0,223.0,564.0,482.0,3.0,497.0,76.0,18.0,3456.0,119.0,275.0,730.0,15.0,237.0
2018-10-03 13:00:00+02:00,238.0,3113.0,216.0,852.0,458.0,3.0,317.0,73.0,26.0,3454.0,116.0,275.0,871.0,15.0,234.0
2018-10-03 14:00:00+02:00,242.0,3092.0,207.0,863.0,460.0,3.0,148.0,75.0,19.0,3452.0,108.0,270.0,827.0,15.0,235.0
2018-10-03 15:00:00+02:00,241.0,3145.0,213.0,875.0,470.0,3.0,156.0,76.0,18.0,3450.0,108.0,271.0,704.0,15.0,224.0
2018-10-03 16:00:00+02:00,239.0,3271.0,219.0,862.0,474.0,3.0,0.0,75.0,24.0,3449.0,115.0,275.0,461.0,15.0,210.0
2018-10-03 17:00:00+02:00,241.0,3453.0,220.0,911.0,484.0,3.0,137.0,71.0,30.0,3451.0,128.0,280.0,159.0,15.0,185.0
2018-10-03 18:00:00+02:00,241.0,3520.0,231.0,916.0,485.0,3.0,226.0,72.0,24.0,3451.0,133.0,283.0,14.0,15.0,168.0
2018-10-03 19:00:00+02:00,241.0,3519.0,232.0,912.0,477.0,3.0,248.0,58.0,229.0,3455.0,133.0,283.0,2.0,15.0,144.0
2018-10-03 20:00:00+02:00,240.0,3478.0,218.0,902.0,480.0,3.0,131.0,61.0,136.0,3458.0,130.0,282.0,0.0,15.0,111.0
2018-10-03 21:00:00+02:00,240.0,3515.0,219.0,668.0,476.0,3.0,0.0,68.0,45.0,3458.0,118.0,277.0,0.0,15.0,90.0
2018-10-03 22:00:00+02:00,241.0,3659.0,224.0,636.0,475.0,3.0,0.0,70.0,34.0,3459.0,100.0,269.0,0.0,15.0,97.0
2018-10-03 23:00:00+02:00,238.0,3757.0,231.0,259.0,465.0,3.0,0.0,71.0,28.0,3463.0,99.0,269.0,0.0,15.0,105.0
2018-10-04 00:00:00+02:00,232.0,3349.0,232.0,161.0,457.0,3.0,0.0,76.0,17.0,3463.0,100.0,269.0,0.0,15.0,103.0
2018-10-04 01:00:00+02:00,234.0,3304.0,232.0,161.0,454.0,3.0,0.0,76.0,17.0,3464.0,99.0,269.0,0.0,15.0,92.0
2018-10-04 02:00:00+02:00,236.0,3260.0,231.0,162.0,456.0,3.0,0.0,76.0,17.0,3467.0,100.0,269.0,0.0,15.0,102.0
2018-10-04 03:00:00+02:00,235.0,3321.0,228.0,162.0,458.0,3.0,0.0,76.0,17.0,3471.0,101.0,270.0,0.0,15.0,116.0
2018-10-04 04:00:00+02:00,236.0,3458.0,231.0,170.0,465.0,3.0,0.0,75.0,21.0,3471.0,101.0,269.0,0.0,15.0,98.0
2018-10-04 05:00:00+02:00,238.0,3575.0,226.0,392.0,468.0,3.0,0.0,75.0,21.0,3472.0,103.0,269.0,0.0,15.0,68.0
2018-10-04 06:00:00+02:00,238.0,3634.0,227.0,941.0,475.0,3.0,0.0,74.0,33.0,3473.0,126.0,278.0,5.0,15.0,59.0
2018-10-04 07:00:00+02:00,230.0,3732.0,222.0,908.0,480.0,3.0,358.0,66.0,371.0,3475.0,135.0,280.0,55.0,15.0,68.0
2018-10-04 08:00:00+02:00,234.0,3750.0,217.0,922.0,478.0,3.0,295.0,62.0,431.0,3475.0,135.0,280.0,385.0,15.0,45.0
2018-10-04 09:00:00+02:00,234.0,3712.0,214.0,918.0,469.0,3.0,247.0,62.0,221.0,3474.0,133.0,280.0,752.0,15.0,26.0
2018-10-04 10:00:00+02:00,237.0,3573.0,210.0,906.0,461.0,3.0,173.0,65.0,165.0,3472.0,133.0,280.0,1041.0,15.0,25.0
2018-10-04 11:00:00+02:00,241.0,3563.0,211.0,895.0,465.0,3.0,72.0,76.0,28.0,3467.0,123.0,278.0,1145.0,15.0,21.0
2018-10-04 12:00:00+02:00,238.0,3580.0,211.0,889.0,467.0,3.0,10.0,77.0,25.0,3463.0,117.0,275.0,1141.0,15.0,17.0
2018-10-04 13:00:00+02:00,236.0,3529.0,210.0,882.0,468.0,3.0,0.0,76.0,25.0,3462.0,115.0,274.0,1122.0,15.0,13.0
2018-10-04 14:00:00+02:00,235.0,3461.0,208.0,871.0,462.0,3.0,0.0,76.0,24.0,3459.0,111.0,275.0,1046.0,15.0,12.0
2018-10-04 15:00:00+02:00,240.0,3502.0,209.0,872.0,460.0,3.0,0.0,77.0,23.0,3455.0,111.0,276.0,890.0,15.0,11.0
2018-10-04 16:00:00+02:00,239.0,3543.0,211.0,872.0,459.0,3.0,38.0,76.0,29.0,3454.0,120.0,280.0,592.0,15.0,8.0
2018-10-04 17:00:00+02:00,240.0,3638.0,214.0,887.0,467.0,3.0,287.0,64.0,118.0,3453.0,126.0,283.0,215.0,15.0,6.0
2018-10-04 18:00:00+02:00,239.0,3649.0,221.0,900.0,464.0,3.0,348.0,61.0,202.0,3451.0,131.0,285.0,20.0,15.0,6.0
2018-10-04 19:00:00+02:00,236.0,3615.0,230.0,913.0,483.0,3.0,415.0,58.0,425.0,3453.0,131.0,285.0,2.0,15.0,7.0
2018-10-04 20:00:00+02:00,237.0,3660.0,231.0,909.0,488.0,3.0,478.0,59.0,405.0,3456.0,127.0,283.0,0.0,15.0,10.0
2018-10-04 21:00:00+02:00,239.0,3648.0,222.0,879.0,466.0,3.0,192.0,61.0,196.0,3457.0,122.0,282.0,0.0,15.0,10.0
2018-10-04 22:00:00+02:00,237.0,3565.0,231.0,526.0,457.0,3.0,0.0,71.0,43.0,3458.0,98.0,272.0,0.0,15.0,17.0
2018-10-04 23:00:00+02:00,237.0,3701.0,238.0,160.0,468.0,3.0,0.0,75.0,24.0,3461.0,97.0,272.0,0.0,15.0,21.0
2018-10-05 00:00:00+02:00,240.0,3791.0,239.0,161.0,455.0,3.0,0.0,74.0,17.0,3460.0,98.0,273.0,0.0,15.0,22.0
2018-10-05 01:00:00+02:00,241.0,3767.0,238.0,163.0,461.0,3.0,0.0,74.0,17.0,3458.0,100.0,272.0,0.0,15.0,34.0
2018-10-05 02:00:00+02:00,240.0,3762.0,236.0,164.0,458.0,3.0,0.0,74.0,17.0,3459.0,102.0,272.0,0.0,15.0,35.0
2018-10-05 03:00:00+02:00,242.0,3755.0,229.0,171.0,458.0,3.0,0.0,74.0,17.0,3462.0,102.0,271.0,0.0,15.0,32.0
2018-10-05 04:00:00+02:00,241.0,3825.0,241.0,177.0,468.0,3.0,0.0,74.0,17.0,3461.0,102.0,270.0,0.0,15.0,35.0
2018-10-05 05:00:00+02:00,238.0,3790.0,240.0,404.0,464.0,3.0,0.0,74.0,17.0,3462.0,103.0,267.0,0.0,15.0,42.0
2018-10-05 06:00:00+02:00,240.0,3863.0,235.0,922.0,475.0,3.0,0.0,74.0,23.0,3464.0,124.0,277.0,4.0,15.0,45.0
2018-10-05 07:00:00+02:00,233.0,3883.0,222.0,940.0,464.0,3.0,495.0,66.0,236.0,3467.0,130.0,278.0,70.0,15.0,44.0
2018-10-05 08:00:00+02:00,224.0,3907.0,213.0,949.0,458.0,3.0,423.0,59.0,244.0,3467.0,129.0,277.0,457.0,15.0,41.0
2018-10-05 09:00:00+02:00,224.0,3857.0,209.0,939.0,448.0,3.0,366.0,70.0,41.0,3464.0,129.0,276.0,900.0,15.0,35.0
2018-10-05 10:00:00+02:00,232.0,3727.0,209.0,934.0,447.0,3.0,38.0,73.0,30.0,3464.0,122.0,268.0,1217.0,15.0,36.0
2018-10-05 11:00:00+02:00,235.0,3652.0,211.0,905.0,442.0,3.0,79.0,76.0,17.0,3462.0,115.0,268.0,1404.0,15.0,42.0
2018-10-05 12:00:00+02:00,226.0,3624.0,212.0,866.0,417.0,3.0,0.0,76.0,17.0,3455.0,109.0,268.0,1477.0,15.0,46.0
2018-10-05 13:00:00+02:00,239.0,3616.0,211.0,847.0,399.0,3.0,0.0,75.0,17.0,3445.0,110.0,265.0,1444.0,15.0,50.0
2018-10-05 14:00:00+02:00,239.0,3660.0,211.0,733.0,398.0,3.0,0.0,75.0,17.0,3438.0,110.0,264.0,1305.0,15.0,49.0
2018-10-05 15:00:00+02:00,239.0,3701.0,209.0,732.0,393.0,3.0,0.0,76.0,17.0,3434.0,113.0,265.0,1050.0,15.0,56.0
2018-10-05 16:00:00+02:00,240.0,3826.0,211.0,882.0,399.0,3.0,76.0,75.0,23.0,3432.0,121.0,268.0,671.0,15.0,56.0
2018-10-05 17:00:00+02:00,239.0,3889.0,218.0,918.0,409.0,3.0,303.0,72.0,26.0,3428.0,126.0,272.0,230.0,15.0,61.0
2018-10-05 18:00:00+02:00,240.0,3891.0,224.0,926.0,408.0,3.0,361.0,58.0,212.0,3432.0,127.0,273.0,16.0,15.0,76.0
2018-10-05 19:00:00+02:00,239.0,3884.0,219.0,934.0,406.0,3.0,406.0,56.0,361.0,3437.0,128.0,274.0,1.0,15.0,104.0
2018-10-05 20:00:00+02:00,239.0,3883.0,216.0,930.0,407.0,3.0,367.0,58.0,264.0,3438.0,127.0,275.0,0.0,15.0,125.0
2018-10-05 21:00:00+02:00,241.0,3849.0,211.0,917.0,405.0,3.0,42.0,61.0,131.0,3440.0,124.0,277.0,0.0,15.0,137.0
2018-10-05 22:00:00+02:00,238.0,3645.0,228.0,404.0,399.0,3.0,27.0,71.0,31.0,3445.0,101.0,271.0,0.0,15.0,137.0
2018-10-05 23:00:00+02:00,240.0,3684.0,237.0,113.0,409.0,3.0,99.0,72.0,23.0,3448.0,100.0,269.0,0.0,15.0,118.0
2018-10-06 00:00:00+02:00,234.0,3380.0,239.0,113.0,209.0,3.0,0.0,62.0,120.0,3449.0,99.0,269.0,0.0,18.0,120.0
2018-10-06 01:00:00+02:00,233.0,3229.0,240.0,112.0,151.0,3.0,0.0,72.0,26.0,3449.0,100.0,270.0,0.0,18.0,122.0
2018-10-06 02:00:00+02:00,233.0,3157.0,240.0,114.0,150.0,3.0,0.0,72.0,23.0,3353.0,101.0,270.0,0.0,18.0,122.0
2018-10-06 03:00:00+02:00,231.0,3203.0,239.0,114.0,157.0,3.0,0.0,72.0,23.0,3151.0,101.0,268.0,0.0,18.0,116.0
2018-10-06 04:00:00+02:00,230.0,3247.0,244.0,115.0,157.0,3.0,0.0,72.0,23.0,2945.0,101.0,267.0,0.0,17.0,109.0
2018-10-06 05:00:00+02:00,229.0,3216.0,228.0,115.0,157.0,3.0,0.0,72.0,23.0,2742.0,101.0,266.0,0.0,16.0,107.0
2018-10-06 06:00:00+02:00,230.0,3308.0,228.0,129.0,155.0,3.0,0.0,68.0,83.0,2435.0,119.0,274.0,4.0,16.0,102.0
2018-10-06 07:00:00+02:00,231.0,3351.0,224.0,137.0,157.0,3.0,0.0,68.0,142.0,2434.0,126.0,278.0,59.0,16.0,93.0
2018-10-06 08:00:00+02:00,231.0,3407.0,231.0,138.0,173.0,3.0,11.0,61.0,154.0,2433.0,129.0,280.0,372.0,16.0,84.0
2018-10-06 09:00:00+02:00,232.0,3386.0,228.0,136.0,174.0,3.0,462.0,65.0,86.0,2434.0,128.0,282.0,749.0,16.0,78.0
2018-10-06 10:00:00+02:00,234.0,3300.0,219.0,135.0,177.0,3.0,97.0,74.0,27.0,2432.0,125.0,281.0,1052.0,16.0,75.0
2018-10-06 11:00:00+02:00,232.0,3251.0,219.0,125.0,172.0,3.0,59.0,73.0,31.0,2428.0,116.0,276.0,1230.0,16.0,67.0
2018-10-06 12:00:00+02:00,233.0,3199.0,216.0,118.0,176.0,3.0,66.0,74.0,26.0,2421.0,110.0,273.0,1341.0,17.0,71.0
2018-10-06 13:00:00+02:00,232.0,3161.0,217.0,115.0,192.0,3.0,0.0,73.0,26.0,2414.0,105.0,270.0,1295.0,18.0,75.0
2018-10-06 14:00:00+02:00,231.0,3130.0,217.0,114.0,192.0,3.0,0.0,72.0,32.0,2409.0,105.0,271.0,1171.0,18.0,69.0
2018-10-06 15:00:00+02:00,229.0,3134.0,218.0,114.0,196.0,3.0,68.0,74.0,27.0,2401.0,105.0,269.0,909.0,18.0,57.0
2018-10-06 16:00:00+02:00,229.0,3277.0,227.0,122.0,204.0,3.0,21.0,73.0,31.0,2393.0,111.0,272.0,490.0,18.0,52.0
2018-10-06 17:00:00+02:00,231.0,3286.0,221.0,135.0,202.0,3.0,235.0,71.0,31.0,2391.0,123.0,277.0,124.0,18.0,58.0
2018-10-06 18:00:00+02:00,229.0,3206.0,227.0,137.0,202.0,3.0,305.0,67.0,54.0,2391.0,127.0,278.0,11.0,18.0,69.0
2018-10-06 19:00:00+02:00,232.0,3250.0,221.0,137.0,208.0,3.0,393.0,67.0,54.0,2390.0,125.0,280.0,1.0,18.0,74.0
2018-10-06 20:00:00+02:00,231.0,3239.0,220.0,131.0,209.0,3.0,294.0,68.0,44.0,2395.0,121.0,278.0,0.0,18.0,75.0
2018-10-06 21:00:00+02:00,230.0,3327.0,219.0,117.0,204.0,3.0,93.0,68.0,46.0,2397.0,108.0,273.0,0.0,18.0,82.0
2018-10-06 22:00:00+02:00,229.0,3292.0,233.0,114.0,202.0,3.0,0.0,60.0,145.0,2398.0,100.0,266.0,0.0,18.0,79.0
2018-10-06 23:00:00+02:00,238.0,3301.0,234.0,114.0,204.0,3.0,0.0,61.0,140.0,2400.0,100.0,266.0,0.0,18.0,77.0
2018-10-07 00:00:00+02:00,247.0,3520.0,238.0,114.0,195.0,3.0,0.0,72.0,25.0,2404.0,100.0,269.0,0.0,18.0,75.0
2018-10-07 01:00:00+02:00,247.0,3415.0,234.0,114.0,194.0,3.0,0.0,72.0,22.0,2407.0,100.0,268.0,0.0,18.0,64.0
2018-10-07 02:00:00+02:00,247.0,3465.0,235.0,114.0,195.0,3.0,0.0,72.0,22.0,2405.0,101.0,269.0,0.0,18.0,58.0
2018-10-07 03:00:00+02:00,247.0,3435.0,231.0,114.0,201.0,3.0,0.0,72.0,22.0,2409.0,100.0,268.0,0.0,18.0,48.0
2018-10-07 04:00:00+02:00,247.0,3469.0,225.0,115.0,199.0,3.0,0.0,73.0,22.0,2413.0,100.0,267.0,0.0,17.0,48.0
2018-10-07 05:00:00+02:00,247.0,3535.0,227.0,115.0,203.0,3.0,0.0,73.0,22.0,2414.0,101.0,266.0,0.0,16.0,50.0
2018-10-07 06:00:00+02:00,248.0,3710.0,213.0,121.0,201.0,3.0,0.0,75.0,30.0,2414.0,113.0,271.0,4.0,16.0,61.0
2018-10-07 07:00:00+02:00,248.0,3723.0,209.0,126.0,197.0,3.0,0.0,77.0,36.0,2416.0,116.0,272.0,21.0,16.0,66.0
2018-10-07 08:00:00+02:00,248.0,3911.0,219.0,126.0,200.0,3.0,0.0,71.0,36.0,2418.0,116.0,271.0,154.0,16.0,77.0
2018-10-07 09:00:00+02:00,248.0,3993.0,217.0,129.0,193.0,3.0,0.0,72.0,31.0,2415.0,121.0,275.0,342.0,16.0,72.0
2018-10-07 10:00:00+02:00,228.0,4038.0,215.0,129.0,200.0,3.0,0.0,74.0,25.0,2413.0,120.0,276.0,555.0,16.0,51.0
2018-10-07 11:00:00+02:00,229.0,4060.0,219.0,124.0,210.0,3.0,72.0,75.0,24.0,2411.0,118.0,276.0,699.0,16.0,44.0
2018-10-07 12:00:00+02:00,230.0,4040.0,223.0,124.0,211.0,3.0,83.0,75.0,24.0,2404.0,118.0,275.0,793.0,17.0,68.0
2018-10-07 13:00:00+02:00,229.0,3501.0,293.0,124.0,224.0,29.0,413.0,64.0,100.0,2399.0,111.0,272.0,774.0,18.0,75.0
2018-10-07 14:00:00+02:00,231.0,3315.0,328.0,327.0,231.0,56.0,517.0,71.0,36.0,2399.0,109.0,272.0,617.0,19.0,60.0
2018-10-07 15:00:00+02:00,230.0,3306.0,255.0,403.0,222.0,10.0,509.0,74.0,26.0,2396.0,108.0,271.0,431.0,18.0,46.0
2018-10-07 16:00:00+02:00,229.0,3116.0,229.0,286.0,213.0,3.0,368.0,73.0,31.0,2397.0,115.0,273.0,229.0,18.0,58.0
2018-10-07 17:00:00+02:00,229.0,3107.0,222.0,131.0,204.0,3.0,230.0,69.0,40.0,2395.0,121.0,275.0,74.0,18.0,61.0
