,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-11-08 03:00:00+01:00,175.91,25.560000000000002,189.24,31.980000000000004,2.9699999999999998
2015-11-08 04:00:00+01:00,175.42,25.632,188.4,31.980000000000004,3.3
2015-11-08 05:00:00+01:00,176.4,25.608,197.304,31.980000000000004,3.3
2015-11-08 06:00:00+01:00,175.91,25.536,208.512,35.260000000000005,3.146
2015-11-08 07:00:00+01:00,176.4,25.560000000000002,224.592,34.440000000000005,2.981
2015-11-08 08:00:00+01:00,175.91,25.896,274.824,33.620000000000005,2.8489999999999998
2015-11-08 09:00:00+01:00,176.4,25.752,303.984,33.620000000000005,2.7609999999999997
2015-11-08 10:00:00+01:00,176.4,25.584,314.976,34.440000000000005,2.629
2015-11-08 11:00:00+01:00,175.91,25.656,320.808,34.440000000000005,2.6839999999999997
2015-11-08 12:00:00+01:00,176.4,25.560000000000002,320.952,31.160000000000004,2.629
2015-11-08 13:00:00+01:00,175.42,25.992,336.88800000000003,31.160000000000004,2.75
2015-11-08 14:00:00+01:00,175.91,26.04,355.608,34.440000000000005,2.574
2015-11-08 15:00:00+01:00,176.4,26.400000000000002,375.168,34.440000000000005,2.068
2015-11-08 16:00:00+01:00,176.4,26.232,414.696,34.440000000000005,1.6059999999999999
2015-11-08 17:00:00+01:00,175.91,26.448,456.408,35.260000000000005,1.98
2015-11-08 18:00:00+01:00,175.42,26.472,448.416,35.260000000000005,2.222
2015-11-08 19:00:00+01:00,175.42,26.592000000000002,427.584,35.260000000000005,2.662
2015-11-08 20:00:00+01:00,175.42,26.400000000000002,390.93600000000004,31.980000000000004,2.552
2015-11-08 21:00:00+01:00,175.91,26.400000000000002,356.112,31.980000000000004,2.794
2015-11-08 22:00:00+01:00,175.91,26.544,327.12,31.980000000000004,3.2119999999999997
2015-11-08 23:00:00+01:00,177.38,26.400000000000002,287.448,32.800000000000004,4.18
2015-11-09 00:00:00+01:00,177.38,26.664,227.904,36.080000000000005,4.268
2015-11-09 01:00:00+01:00,178.85,26.808,193.15200000000002,36.900000000000006,4.476999999999999
2015-11-09 02:00:00+01:00,178.35999999999999,26.952,182.928,36.900000000000006,4.862
2015-11-09 03:00:00+01:00,178.85,27.0,180.984,34.440000000000005,5.356999999999999
2015-11-09 04:00:00+01:00,178.35999999999999,27.216,194.71200000000002,34.440000000000005,5.335
2015-11-09 05:00:00+01:00,178.85,27.288,242.04,34.440000000000005,5.797
2015-11-09 06:00:00+01:00,178.85,28.080000000000002,329.16,34.440000000000005,6.2589999999999995
2015-11-09 07:00:00+01:00,178.35999999999999,27.744,401.44800000000004,36.900000000000006,6.247999999999999
2015-11-09 08:00:00+01:00,178.85,27.648,420.96000000000004,36.900000000000006,6.247999999999999
2015-11-09 09:00:00+01:00,178.35999999999999,27.624000000000002,410.30400000000003,36.900000000000006,6.005999999999999
2015-11-09 10:00:00+01:00,165.62,27.672,401.976,34.440000000000005,6.0169999999999995
2015-11-09 11:00:00+01:00,165.62,27.984,397.536,40.18,6.082999999999999
2015-11-09 12:00:00+01:00,166.10999999999999,27.864,392.616,38.540000000000006,6.2589999999999995
2015-11-09 13:00:00+01:00,166.10999999999999,28.008,387.624,39.36,6.38
2015-11-09 14:00:00+01:00,166.10999999999999,28.128,384.96000000000004,42.64,5.896
2015-11-09 15:00:00+01:00,165.13,28.2,389.184,42.64,5.114999999999999
2015-11-09 16:00:00+01:00,164.64,28.296,406.872,42.64,5.324
2015-11-09 17:00:00+01:00,165.13,28.44,412.104,42.64,4.928
2015-11-09 18:00:00+01:00,165.13,28.704,391.872,41.82,4.18
2015-11-09 19:00:00+01:00,165.13,28.776,374.16,41.82,4.103
2015-11-09 20:00:00+01:00,165.13,28.776,355.152,41.0,4.29
2015-11-09 21:00:00+01:00,164.64,28.8,332.42400000000004,41.0,3.9709999999999996
2015-11-09 22:00:00+01:00,164.64,28.584,273.696,36.900000000000006,3.8059999999999996
2015-11-09 23:00:00+01:00,165.13,28.32,232.99200000000002,36.900000000000006,4.004
2015-11-10 00:00:00+01:00,164.64,28.368000000000002,221.856,36.080000000000005,4.3999999999999995
2015-11-10 01:00:00+01:00,164.64,28.32,215.808,36.080000000000005,4.125
2015-11-10 02:00:00+01:00,165.13,28.152,210.264,36.080000000000005,4.311999999999999
2015-11-10 03:00:00+01:00,165.13,28.080000000000002,211.368,36.080000000000005,4.543
2015-11-10 04:00:00+01:00,164.15,27.984,224.112,39.36,4.653
2015-11-10 05:00:00+01:00,165.13,27.984,252.84,35.260000000000005,4.5649999999999995
2015-11-10 06:00:00+01:00,165.13,28.44,340.296,35.260000000000005,4.015
2015-11-10 07:00:00+01:00,159.74,28.512,411.624,38.540000000000006,2.893
2015-11-10 08:00:00+01:00,159.74,28.44,416.784,38.540000000000006,2.5959999999999996
2015-11-10 09:00:00+01:00,141.60999999999999,29.208000000000002,416.42400000000004,39.36,2.915
2015-11-10 10:00:00+01:00,143.57,29.328,424.44,40.18,2.86
2015-11-10 11:00:00+01:00,146.51,29.016000000000002,411.96000000000004,41.0,3.3
2015-11-10 12:00:00+01:00,146.51,28.968,402.384,39.36,2.75
2015-11-10 13:00:00+01:00,147.0,29.016000000000002,396.648,38.540000000000006,2.794
2015-11-10 14:00:00+01:00,146.51,29.184,406.8,41.82,2.431
2015-11-10 15:00:00+01:00,147.0,29.232,416.25600000000003,41.82,2.332
2015-11-10 16:00:00+01:00,164.64,29.496000000000002,431.496,41.82,2.112
2015-11-10 17:00:00+01:00,164.64,29.544,442.056,41.82,2.783
2015-11-10 18:00:00+01:00,164.15,29.376,430.56,41.0,3.542
2015-11-10 19:00:00+01:00,164.15,29.304000000000002,407.904,41.0,4.191
2015-11-10 20:00:00+01:00,164.15,29.232,386.856,40.18,4.268
2015-11-10 21:00:00+01:00,164.15,29.232,363.048,40.18,4.707999999999999
2015-11-10 22:00:00+01:00,163.66,29.232,326.76,36.900000000000006,4.543
2015-11-10 23:00:00+01:00,164.64,29.16,284.016,36.900000000000006,4.378
2015-11-11 00:00:00+01:00,173.95,29.04,263.208,36.080000000000005,4.928
2015-11-11 01:00:00+01:00,174.44,28.992,249.552,36.080000000000005,4.9719999999999995
2015-11-11 02:00:00+01:00,173.95,29.088,243.816,36.080000000000005,5.114999999999999
2015-11-11 03:00:00+01:00,173.95,29.184,252.144,36.080000000000005,5.0489999999999995
2015-11-11 04:00:00+01:00,174.44,29.208000000000002,274.488,36.080000000000005,4.356
2015-11-11 05:00:00+01:00,173.95,28.968,303.504,36.080000000000005,4.411
2015-11-11 06:00:00+01:00,173.95,28.968,367.44,36.080000000000005,3.993
2015-11-11 07:00:00+01:00,174.44,29.064,436.896,37.720000000000006,4.114
2015-11-11 08:00:00+01:00,191.1,28.968,455.30400000000003,36.900000000000006,3.707
2015-11-11 09:00:00+01:00,172.97,28.92,441.552,36.900000000000006,2.937
2015-11-11 10:00:00+01:00,184.24,29.112000000000002,452.544,36.900000000000006,3.509
2015-11-11 11:00:00+01:00,192.57,29.136,450.312,39.36,3.553
2015-11-11 12:00:00+01:00,192.07999999999998,28.992,441.264,36.080000000000005,3.553
2015-11-11 13:00:00+01:00,192.57,28.944,441.024,39.36,3.6189999999999998
2015-11-11 14:00:00+01:00,158.27,29.136,448.704,39.36,3.6409999999999996
2015-11-11 15:00:00+01:00,192.57,29.208000000000002,459.12,39.36,3.872
2015-11-11 16:00:00+01:00,192.07999999999998,29.400000000000002,480.216,39.36,3.8499999999999996
2015-11-11 17:00:00+01:00,207.76,29.472,484.584,39.36,2.8379999999999996
2015-11-11 18:00:00+01:00,208.74,29.328,479.44800000000004,39.36,2.3649999999999998
2015-11-11 19:00:00+01:00,174.93,29.448,463.824,40.18,2.255
2015-11-11 20:00:00+01:00,174.44,29.496000000000002,439.872,37.720000000000006,2.068
2015-11-11 21:00:00+01:00,173.95,29.544,412.776,37.720000000000006,3.0799999999999996
2015-11-11 22:00:00+01:00,174.93,29.52,376.512,36.900000000000006,3.058
2015-11-11 23:00:00+01:00,174.44,29.352,323.112,36.900000000000006,2.827
2015-11-12 00:00:00+01:00,171.5,29.904,293.592,36.080000000000005,3.135
2015-11-12 01:00:00+01:00,171.99,29.88,279.81600000000003,36.080000000000005,2.8489999999999998
2015-11-12 02:00:00+01:00,171.01,29.928,272.448,36.080000000000005,2.387
2015-11-12 03:00:00+01:00,170.52,29.784,268.968,36.080000000000005,2.629
2015-11-12 04:00:00+01:00,171.01,29.736,288.192,36.080000000000005,2.673
2015-11-12 05:00:00+01:00,171.5,29.832,314.30400000000003,36.900000000000006,3.5639999999999996
2015-11-12 06:00:00+01:00,170.52,30.216,365.952,36.900000000000006,3.4539999999999997
2015-11-12 07:00:00+01:00,171.5,30.264,433.776,41.0,3.014
2015-11-12 08:00:00+01:00,170.03,30.072,447.384,40.18,2.75
2015-11-12 09:00:00+01:00,170.52,30.0,431.42400000000004,40.18,2.673
2015-11-12 10:00:00+01:00,170.52,29.832,434.736,40.18,2.629
2015-11-12 11:00:00+01:00,171.01,29.904,418.872,36.900000000000006,2.86
2015-11-12 12:00:00+01:00,171.01,30.096,414.216,41.0,2.662
2015-11-12 13:00:00+01:00,171.01,29.952,413.28000000000003,41.0,2.904
2015-11-12 14:00:00+01:00,171.01,29.976,432.216,40.18,2.1999999999999997
2015-11-12 15:00:00+01:00,171.01,30.0,465.024,40.18,2.189
2015-11-12 16:00:00+01:00,171.5,29.952,493.728,40.18,2.09
2015-11-12 17:00:00+01:00,171.01,29.976,505.56,40.18,1.7489999999999999
2015-11-12 18:00:00+01:00,171.5,30.384,497.32800000000003,40.18,1.8039999999999998
2015-11-12 19:00:00+01:00,171.5,30.288,484.968,37.720000000000006,1.815
2015-11-12 20:00:00+01:00,171.5,30.336000000000002,474.79200000000003,40.18,2.002
2015-11-12 21:00:00+01:00,171.5,30.36,458.32800000000003,41.0,2.552
2015-11-12 22:00:00+01:00,171.5,30.216,420.312,37.720000000000006,2.827
2015-11-12 23:00:00+01:00,171.01,30.096,371.496,37.720000000000006,2.739
2015-11-13 00:00:00+01:00,174.44,29.232,342.576,40.18,3.6409999999999996
2015-11-13 01:00:00+01:00,174.93,29.304000000000002,316.656,40.18,3.6079999999999997
2015-11-13 02:00:00+01:00,174.93,29.448,307.128,40.18,3.828
2015-11-13 03:00:00+01:00,174.44,29.472,306.88800000000003,40.18,4.0809999999999995
2015-11-13 04:00:00+01:00,174.44,29.304000000000002,311.928,40.18,4.136
2015-11-13 05:00:00+01:00,162.68,29.28,318.36,40.18,4.048
2015-11-13 06:00:00+01:00,162.68,29.808,365.184,40.18,4.257
2015-11-13 07:00:00+01:00,166.6,29.808,426.48,41.82,3.949
2015-11-13 08:00:00+01:00,147.49,29.76,438.216,41.82,4.3229999999999995
2015-11-13 09:00:00+01:00,148.96,29.616,426.456,41.82,3.795
2015-11-13 10:00:00+01:00,130.82999999999998,29.688000000000002,426.384,41.82,3.6959999999999997
2015-11-13 11:00:00+01:00,107.31,29.544,412.104,43.46,4.092
2015-11-13 12:00:00+01:00,97.51,29.544,401.28000000000003,37.720000000000006,3.135
2015-11-13 13:00:00+01:00,85.26,29.496000000000002,390.984,39.36,3.4979999999999998
2015-11-13 14:00:00+01:00,85.75,29.568,384.696,39.36,3.586
2015-11-13 15:00:00+01:00,95.55,29.592000000000002,397.824,39.36,3.344
2015-11-13 16:00:00+01:00,103.39,29.904,418.416,39.36,3.509
2015-11-13 17:00:00+01:00,90.16,29.88,445.32,42.64,2.915
2015-11-13 18:00:00+01:00,90.16,29.856,437.208,39.36,3.2889999999999997
2015-11-13 19:00:00+01:00,90.16,29.856,411.144,39.36,3.96
2015-11-13 20:00:00+01:00,90.16,29.592000000000002,371.736,38.540000000000006,3.036
2015-11-13 21:00:00+01:00,90.16,29.664,344.976,38.540000000000006,3.4429999999999996
2015-11-13 22:00:00+01:00,90.16,29.52,304.32,42.64,3.5199999999999996
2015-11-13 23:00:00+01:00,90.16,29.328,246.576,41.82,3.4429999999999996
2015-11-14 00:00:00+01:00,90.16,30.336000000000002,222.6,36.080000000000005,2.9589999999999996
2015-11-14 01:00:00+01:00,90.64999999999999,30.096,213.144,36.080000000000005,2.695
2015-11-14 02:00:00+01:00,90.16,30.024,201.40800000000002,36.080000000000005,2.651
2015-11-14 03:00:00+01:00,90.16,30.744,194.424,36.080000000000005,2.816
2015-11-14 04:00:00+01:00,90.64999999999999,30.504,196.92000000000002,36.080000000000005,3.3
2015-11-14 05:00:00+01:00,91.63,30.432000000000002,210.168,32.800000000000004,3.4979999999999998
2015-11-14 06:00:00+01:00,91.63,30.696,224.66400000000002,32.800000000000004,4.037
2015-11-14 07:00:00+01:00,91.63,30.624000000000002,254.928,33.620000000000005,3.9819999999999998
2015-11-14 08:00:00+01:00,91.63,30.528000000000002,277.68,33.620000000000005,4.224
2015-11-14 09:00:00+01:00,91.63,30.456,294.048,33.620000000000005,4.51
2015-11-14 10:00:00+01:00,91.63,30.264,303.504,33.620000000000005,4.301
2015-11-14 11:00:00+01:00,91.63,30.552,300.88800000000003,33.620000000000005,4.345
2015-11-14 12:00:00+01:00,91.63,30.432000000000002,290.232,33.620000000000005,4.18
2015-11-14 13:00:00+01:00,87.22,30.624000000000002,284.64,36.900000000000006,4.356
2015-11-14 14:00:00+01:00,83.3,30.744,290.35200000000003,36.900000000000006,4.411
2015-11-14 15:00:00+01:00,83.3,30.72,336.192,37.720000000000006,4.51
2015-11-14 16:00:00+01:00,83.78999999999999,30.672,378.576,34.440000000000005,4.367
2015-11-14 17:00:00+01:00,83.78999999999999,30.576,401.928,36.900000000000006,4.862
2015-11-14 18:00:00+01:00,83.78999999999999,30.432000000000002,388.656,36.900000000000006,4.411
2015-11-14 19:00:00+01:00,83.3,30.456,362.712,33.620000000000005,4.18
2015-11-14 20:00:00+01:00,83.3,30.6,336.76800000000003,33.620000000000005,4.136
2015-11-14 21:00:00+01:00,83.3,30.552,326.37600000000003,33.620000000000005,3.7619999999999996
2015-11-14 22:00:00+01:00,83.3,30.576,305.904,36.900000000000006,3.9269999999999996
2015-11-14 23:00:00+01:00,83.3,30.552,295.704,43.46,3.751
2015-11-15 00:00:00+01:00,83.3,30.408,286.92,45.1,3.5309999999999997
2015-11-15 01:00:00+01:00,83.78999999999999,30.624000000000002,267.79200000000003,50.02,3.6409999999999996
2015-11-15 02:00:00+01:00,83.78999999999999,30.576,256.68,45.1,3.025
2015-11-15 03:00:00+01:00,83.3,30.312,236.64000000000001,46.74,2.541
2015-11-15 04:00:00+01:00,83.78999999999999,30.504,240.96,45.1,2.3209999999999997
2015-11-15 05:00:00+01:00,83.78999999999999,30.384,251.544,46.74,1.9909999999999999
2015-11-15 06:00:00+01:00,83.3,30.192,267.144,45.92,1.628
2015-11-15 07:00:00+01:00,83.78999999999999,30.216,277.848,46.74,1.496
2015-11-15 08:00:00+01:00,83.78999999999999,30.192,303.79200000000003,46.74,1.3419999999999999
2015-11-15 09:00:00+01:00,83.78999999999999,30.240000000000002,332.976,43.46,1.331
2015-11-15 10:00:00+01:00,83.78999999999999,30.36,361.08,45.1,1.408
2015-11-15 11:00:00+01:00,83.78999999999999,30.12,374.35200000000003,45.1,1.496
2015-11-15 12:00:00+01:00,83.78999999999999,29.664,366.93600000000004,47.56,1.155
2015-11-15 13:00:00+01:00,83.3,29.76,352.56,48.38,1.034
2015-11-15 14:00:00+01:00,83.78999999999999,29.856,367.584,46.74,1.111
2015-11-15 15:00:00+01:00,83.78999999999999,29.808,399.0,46.74,1.001
2015-11-15 16:00:00+01:00,83.78999999999999,29.928,454.008,51.660000000000004,0.946
2015-11-15 17:00:00+01:00,83.3,29.856,483.81600000000003,50.84,0.957
2015-11-15 18:00:00+01:00,83.78999999999999,29.808,480.672,51.660000000000004,0.836
2015-11-15 19:00:00+01:00,83.3,29.832,471.48,50.02,0.9129999999999999
2015-11-15 20:00:00+01:00,83.78999999999999,29.568,442.776,52.480000000000004,1.067
2015-11-15 21:00:00+01:00,83.78999999999999,29.496000000000002,426.288,52.480000000000004,1.0999999999999999
2015-11-15 22:00:00+01:00,83.78999999999999,29.568,411.144,48.38,1.254
2015-11-15 23:00:00+01:00,83.78999999999999,29.424,378.504,45.92,1.4409999999999998
2015-11-16 00:00:00+01:00,83.78999999999999,30.144000000000002,368.32800000000003,44.28,1.6609999999999998
2015-11-16 01:00:00+01:00,83.78999999999999,30.192,342.576,43.46,2.189
2015-11-16 02:00:00+01:00,83.78999999999999,29.496000000000002,312.576,46.74,2.827
2015-11-16 03:00:00+01:00,83.78999999999999,29.400000000000002,284.76,45.92,2.871
2015-11-16 04:00:00+01:00,83.78999999999999,29.328,319.968,46.74,3.223
2015-11-16 05:00:00+01:00,83.78999999999999,29.376,365.232,45.92,3.388
2015-11-16 06:00:00+01:00,83.78999999999999,29.88,443.16,45.1,3.4869999999999997
2015-11-16 07:00:00+01:00,83.78999999999999,29.928,496.992,47.56,3.4099999999999997
2015-11-16 08:00:00+01:00,83.78999999999999,29.016000000000002,500.112,46.74,3.553
2015-11-16 09:00:00+01:00,83.78999999999999,29.088,483.6,43.46,3.6079999999999997
2015-11-16 10:00:00+01:00,83.78999999999999,29.28,484.392,50.02,3.542
2015-11-16 11:00:00+01:00,83.78999999999999,29.400000000000002,479.832,50.84,3.4979999999999998
2015-11-16 12:00:00+01:00,83.78999999999999,29.424,467.568,46.74,3.718
2015-11-16 13:00:00+01:00,83.78999999999999,29.424,459.408,48.38,3.553
2015-11-16 14:00:00+01:00,82.81,29.472,454.512,48.38,3.465
2015-11-16 15:00:00+01:00,82.32,29.52,468.528,48.38,3.014
2015-11-16 16:00:00+01:00,84.77,29.52,483.288,49.2,3.069
2015-11-16 17:00:00+01:00,84.77,30.216,488.568,52.480000000000004,3.4979999999999998
2015-11-16 18:00:00+01:00,84.77,30.552,479.136,53.300000000000004,3.63
2015-11-16 19:00:00+01:00,84.77,30.696,455.088,52.480000000000004,4.069999999999999
2015-11-16 20:00:00+01:00,94.08,30.864,426.528,49.2,4.257
2015-11-16 21:00:00+01:00,96.53,30.96,402.6,48.38,4.8069999999999995
2015-11-16 22:00:00+01:00,84.28,30.96,369.84000000000003,49.2,4.598
2015-11-16 23:00:00+01:00,98.98,30.744,329.136,50.84,4.476999999999999
2015-11-17 00:00:00+01:00,94.08,30.264,316.128,49.2,4.279
2015-11-17 01:00:00+01:00,94.57,30.216,305.808,50.84,4.686
2015-11-17 02:00:00+01:00,94.08,30.240000000000002,296.64,47.56,3.707
2015-11-17 03:00:00+01:00,94.08,30.432000000000002,297.936,47.56,3.5749999999999997
2015-11-17 04:00:00+01:00,94.57,30.432000000000002,331.632,50.84,3.014
2015-11-17 05:00:00+01:00,77.42,29.88,372.576,50.02,3.311
2015-11-17 06:00:00+01:00,94.57,29.688000000000002,440.25600000000003,44.28,3.135
2015-11-17 07:00:00+01:00,110.74,29.424,507.91200000000003,47.56,3.2009999999999996
2015-11-17 08:00:00+01:00,113.19,28.704,518.4,47.56,2.8489999999999998
2015-11-17 09:00:00+01:00,109.75999999999999,28.776,512.472,48.38,2.992
2015-11-17 10:00:00+01:00,111.72,28.944,509.64,50.02,3.036
2015-11-17 11:00:00+01:00,111.23,28.944,501.528,50.84,3.465
2015-11-17 12:00:00+01:00,113.19,28.896,488.42400000000004,48.38,3.388
2015-11-17 13:00:00+01:00,114.66,28.92,490.104,45.1,3.234
2015-11-17 14:00:00+01:00,112.21,29.112000000000002,492.432,41.0,2.992
2015-11-17 15:00:00+01:00,112.7,29.184,504.288,46.74,2.8049999999999997
2015-11-17 16:00:00+01:00,113.19,29.208000000000002,507.24,49.2,2.893
2015-11-17 17:00:00+01:00,115.14999999999999,29.304000000000002,521.976,47.56,2.9699999999999998
2015-11-17 18:00:00+01:00,115.14999999999999,29.76,504.12,45.92,2.4749999999999996
2015-11-17 19:00:00+01:00,113.19,30.024,489.576,46.74,2.211
2015-11-17 20:00:00+01:00,114.66,30.168,462.81600000000003,47.56,2.42
2015-11-17 21:00:00+01:00,115.64,30.264,423.84000000000003,49.2,1.639
2015-11-17 22:00:00+01:00,115.64,30.12,372.192,49.2,1.397
2015-11-17 23:00:00+01:00,115.64,30.192,324.168,49.2,1.65
2015-11-18 00:00:00+01:00,126.42,29.616,289.224,23.78,1.1989999999999998
2015-11-18 01:00:00+01:00,124.95,29.544,271.392,23.78,1.8039999999999998
2015-11-18 02:00:00+01:00,126.42,29.424,267.12,23.78,1.6059999999999999
2015-11-18 03:00:00+01:00,125.92999999999999,29.472,276.79200000000003,23.78,2.002
2015-11-18 04:00:00+01:00,126.42,29.664,300.024,23.78,1.958
2015-11-18 05:00:00+01:00,124.95,29.472,333.984,23.78,1.7489999999999999
2015-11-18 06:00:00+01:00,127.89,29.664,399.096,23.78,1.8809999999999998
2015-11-18 07:00:00+01:00,127.39999999999999,30.072,492.576,24.6,2.013
2015-11-18 08:00:00+01:00,126.42,29.76,510.312,24.6,2.09
2015-11-18 09:00:00+01:00,125.44,29.88,497.856,24.6,2.101
2015-11-18 10:00:00+01:00,132.79,29.76,493.464,24.6,2.046
2015-11-18 11:00:00+01:00,131.81,29.52,484.896,27.060000000000002,2.145
2015-11-18 12:00:00+01:00,130.82999999999998,29.496000000000002,461.88,27.060000000000002,2.112
2015-11-18 13:00:00+01:00,131.81,29.808,457.896,27.060000000000002,2.024
2015-11-18 14:00:00+01:00,128.38,30.144000000000002,454.728,27.060000000000002,2.1229999999999998
2015-11-18 15:00:00+01:00,132.3,30.336000000000002,488.016,27.060000000000002,1.914
2015-11-18 16:00:00+01:00,131.81,30.264,505.584,27.060000000000002,1.628
2015-11-18 17:00:00+01:00,133.28,30.0,508.44,27.060000000000002,1.2979999999999998
2015-11-18 18:00:00+01:00,127.89,29.832,496.224,27.060000000000002,1.2979999999999998
2015-11-18 19:00:00+01:00,129.35999999999999,29.928,483.672,27.060000000000002,1.408
2015-11-18 20:00:00+01:00,128.38,29.52,451.896,26.240000000000002,1.43
2015-11-18 21:00:00+01:00,126.42,29.544,401.52,26.240000000000002,1.617
2015-11-18 22:00:00+01:00,126.91,29.592000000000002,347.472,26.240000000000002,1.7489999999999999
2015-11-18 23:00:00+01:00,126.42,29.424,306.96,26.240000000000002,1.672
