,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-12-01 08:00:00+00:00,74.52000000000001,1102.01,910.2,0.0,4.2,0.864,27.880000000000003,4.018,34.375
2017-12-01 09:00:00+00:00,74.52000000000001,1007.4399999999999,908.5600000000001,0.0,4.416,0.96,27.880000000000003,9.225,33.132
2017-12-01 10:00:00+00:00,73.83,931.49,909.3800000000001,0.0,4.344,0.96,27.880000000000003,12.095,32.053999999999995
2017-12-01 11:00:00+00:00,73.14,950.11,907.7400000000001,0.0,1.344,0.0,27.880000000000003,13.161000000000001,33.253
2017-12-01 12:00:00+00:00,74.06,911.89,897.9000000000001,0.0,0.432,0.0,27.880000000000003,13.202,32.945
2017-12-01 13:00:00+00:00,74.52000000000001,916.3,906.9200000000001,0.0,0.12,0.0,27.880000000000003,12.3,33.363
2017-12-01 14:00:00+00:00,74.98,841.8199999999999,915.1200000000001,0.0,0.12,0.0,27.880000000000003,10.373000000000001,32.516
2017-12-01 15:00:00+00:00,74.29,932.96,913.48,0.0,0.12,0.0,28.700000000000003,7.5440000000000005,30.371
2017-12-01 16:00:00+00:00,75.21000000000001,975.59,1003.6800000000001,0.0,0.14400000000000002,0.0,28.700000000000003,2.0500000000000003,30.459
2017-12-01 17:00:00+00:00,75.9,1222.55,1104.5400000000002,6.336,10.632,0.0,27.880000000000003,0.0,28.258999999999997
2017-12-01 18:00:00+00:00,75.44,1280.86,1149.64,22.872,11.904,0.8160000000000001,29.520000000000003,0.0,25.575
2017-12-01 19:00:00+00:00,76.13000000000001,1287.23,1157.02,28.416,11.544,4.5120000000000005,29.520000000000003,0.0,22.0
2017-12-01 20:00:00+00:00,75.67,1185.31,1154.5600000000002,23.832,6.984,0.84,28.700000000000003,0.0,20.119
2017-12-01 21:00:00+00:00,74.52000000000001,1257.83,1152.92,30.384,5.976,0.024,27.880000000000003,0.0,19.073999999999998
2017-12-01 22:00:00+00:00,74.06,1091.23,1152.1000000000001,9.048,2.928,0.0,27.880000000000003,0.0,20.163
2017-12-01 23:00:00+00:00,74.06,1099.07,1191.46,0.5760000000000001,2.592,0.0,28.700000000000003,0.0,20.086
2017-12-02 00:00:00+00:00,73.83,867.3,1197.2,0.0,0.048,0.0,27.880000000000003,0.0,16.884999999999998
2017-12-02 01:00:00+00:00,74.29,695.8,1198.02,0.0,0.07200000000000001,0.0,27.060000000000002,0.0,15.136
2017-12-02 02:00:00+00:00,73.83,672.77,1198.02,0.0,0.12,0.0,27.060000000000002,0.0,14.905
2017-12-02 03:00:00+00:00,74.98,670.81,1198.02,0.0,0.096,0.0,26.240000000000002,0.0,14.530999999999999
2017-12-02 04:00:00+00:00,74.52000000000001,678.65,1198.02,0.0,0.096,0.0,27.060000000000002,0.0,15.059
2017-12-02 05:00:00+00:00,74.52000000000001,688.4499999999999,1198.02,0.0,0.048,0.0,27.060000000000002,0.0,14.949
2017-12-02 06:00:00+00:00,74.06,695.8,1198.8400000000001,0.0,0.048,0.0,26.240000000000002,0.0,15.014999999999999
2017-12-02 07:00:00+00:00,74.98,932.96,1198.8400000000001,0.792,0.768,0.0,27.060000000000002,0.164,13.639999999999999
2017-12-02 08:00:00+00:00,73.14,1016.75,1198.8400000000001,20.136,4.8,0.912,26.240000000000002,3.9770000000000003,12.286999999999999
2017-12-02 09:00:00+00:00,73.83,1127.0,1198.8400000000001,40.776,11.304,1.032,26.240000000000002,9.184000000000001,9.889
2017-12-02 10:00:00+00:00,75.44,1072.61,1198.02,36.528,7.752,0.912,27.060000000000002,12.218,8.272
2017-12-02 11:00:00+00:00,75.67,1158.36,1199.66,28.536,4.44,0.024,27.880000000000003,13.325000000000001,6.489999999999999
2017-12-02 12:00:00+00:00,77.74000000000001,1172.08,1198.8400000000001,15.096,2.712,0.0,34.440000000000005,13.571,4.795999999999999
2017-12-02 13:00:00+00:00,76.36,1082.9,1198.8400000000001,13.752,1.2,0.0,36.080000000000005,13.120000000000001,4.3999999999999995
2017-12-02 14:00:00+00:00,77.05,995.1899999999999,1198.02,4.92,1.704,0.0,36.900000000000006,11.603,4.630999999999999
2017-12-02 15:00:00+00:00,77.05,997.64,1198.8400000000001,5.496,1.704,0.0,35.260000000000005,8.364,5.005
2017-12-02 16:00:00+00:00,77.74000000000001,1004.99,1198.02,6.792,6.024,0.0,35.260000000000005,2.501,5.851999999999999
2017-12-02 17:00:00+00:00,77.51,1099.56,1198.02,34.032000000000004,13.296000000000001,6.648000000000001,35.260000000000005,0.0,7.975
2017-12-02 18:00:00+00:00,77.51,1082.9,1198.02,38.856,16.896,8.64,36.080000000000005,0.0,9.79
2017-12-02 19:00:00+00:00,78.2,1154.44,1198.8400000000001,37.2,16.2,6.744,36.900000000000006,0.0,11.989999999999998
2017-12-02 20:00:00+00:00,77.74000000000001,1091.72,1198.02,12.0,15.072000000000001,1.68,36.900000000000006,0.0,12.177
2017-12-02 21:00:00+00:00,77.74000000000001,1032.92,1197.2,7.776,17.088,0.024,36.080000000000005,0.0,10.439
2017-12-02 22:00:00+00:00,77.51,896.6999999999999,1198.02,2.8080000000000003,15.192,0.0,36.080000000000005,0.0,9.306
2017-12-02 23:00:00+00:00,76.59,731.08,1198.8400000000001,0.312,12.6,0.0,36.080000000000005,0.0,9.526
2017-12-03 00:00:00+00:00,76.36,733.53,1198.02,0.0,4.968,0.0,36.900000000000006,0.0,9.009
2017-12-03 01:00:00+00:00,77.05,683.06,1198.02,0.0,1.44,0.0,36.080000000000005,0.0,9.647
2017-12-03 02:00:00+00:00,75.67,612.5,1198.02,0.0,0.8160000000000001,0.0,35.260000000000005,0.0,10.78
2017-12-03 03:00:00+00:00,74.75,630.63,1198.8400000000001,0.0,0.12,0.0,36.080000000000005,0.0,12.165999999999999
2017-12-03 04:00:00+00:00,76.59,596.8199999999999,1199.66,0.0,0.07200000000000001,0.0,36.080000000000005,0.0,13.277
2017-12-03 05:00:00+00:00,76.36,659.54,1198.02,0.0,0.024,0.0,36.900000000000006,0.0,15.356
2017-12-03 06:00:00+00:00,75.67,653.17,1198.8400000000001,0.0,0.048,0.0,33.620000000000005,0.0,17.413
2017-12-03 07:00:00+00:00,75.44,649.74,1199.66,0.0,0.744,0.0,34.440000000000005,0.164,19.58
2017-12-03 08:00:00+00:00,76.13000000000001,713.93,1199.66,0.0,2.064,1.8960000000000001,35.260000000000005,3.854,21.439
2017-12-03 09:00:00+00:00,75.67,822.22,1198.8400000000001,0.0,1.776,2.232,36.080000000000005,9.184000000000001,20.801
2017-12-03 10:00:00+00:00,75.44,947.66,1198.8400000000001,0.0,0.648,1.032,35.260000000000005,12.054,19.822
2017-12-03 11:00:00+00:00,75.9,858.48,1198.8400000000001,0.0,0.432,0.048,36.080000000000005,13.366000000000001,17.753999999999998
2017-12-03 12:00:00+00:00,75.9,1026.06,1198.8400000000001,0.0,0.504,0.0,36.080000000000005,13.776,13.651
2017-12-03 13:00:00+00:00,74.52000000000001,995.68,1198.8400000000001,0.0,0.264,0.0,36.080000000000005,13.284,10.12
2017-12-03 14:00:00+00:00,73.14,943.25,1198.8400000000001,0.0,0.216,0.0,36.900000000000006,11.726,8.118
2017-12-03 15:00:00+00:00,72.91,1028.51,1198.8400000000001,0.0,0.192,0.0,35.260000000000005,8.364,7.59
2017-12-03 16:00:00+00:00,75.9,1020.67,1198.8400000000001,6.5040000000000004,1.968,0.0,36.900000000000006,2.501,9.030999999999999
2017-12-03 17:00:00+00:00,75.67,1044.19,1198.8400000000001,31.392,15.792,0.504,36.080000000000005,0.0,12.803999999999998
2017-12-03 18:00:00+00:00,75.21000000000001,1079.96,1198.8400000000001,30.936,17.688,1.224,36.900000000000006,0.0,16.214
2017-12-03 19:00:00+00:00,76.13000000000001,1069.67,1198.8400000000001,13.368,15.6,1.992,36.900000000000006,0.0,19.822
2017-12-03 20:00:00+00:00,76.36,1063.3,1198.8400000000001,3.048,11.232000000000001,0.84,36.080000000000005,0.0,21.064999999999998
2017-12-03 21:00:00+00:00,75.9,941.78,1198.8400000000001,0.0,2.2800000000000002,0.0,36.080000000000005,0.0,21.241
2017-12-03 22:00:00+00:00,74.06,841.8199999999999,1199.66,0.0,0.12,0.0,36.080000000000005,0.0,20.855999999999998
2017-12-03 23:00:00+00:00,73.14,699.23,1198.8400000000001,0.0,0.048,0.0,36.080000000000005,0.0,19.415
2017-12-04 00:00:00+00:00,74.75,725.1999999999999,1198.8400000000001,0.0,0.048,0.0,36.080000000000005,0.0,17.006
2017-12-04 01:00:00+00:00,74.52000000000001,784.0,1198.8400000000001,0.0,0.048,0.0,36.080000000000005,0.0,16.423
2017-12-04 02:00:00+00:00,74.29,698.74,1199.66,0.0,0.096,0.0,36.080000000000005,0.0,16.741999999999997
2017-12-04 03:00:00+00:00,73.83,670.3199999999999,1198.8400000000001,0.0,0.096,0.0,36.900000000000006,0.0,18.04
2017-12-04 04:00:00+00:00,74.06,793.8,1198.8400000000001,0.0,0.07200000000000001,0.0,36.080000000000005,0.0,19.019
2017-12-04 05:00:00+00:00,73.83,952.56,1199.66,0.5760000000000001,0.28800000000000003,0.0,36.080000000000005,0.0,18.523999999999997
2017-12-04 06:00:00+00:00,72.68,1322.51,1198.8400000000001,19.824,10.176,1.248,36.080000000000005,0.0,18.7
2017-12-04 07:00:00+00:00,73.37,1534.19,1199.66,19.464,10.128,1.488,36.080000000000005,0.164,19.811
2017-12-04 08:00:00+00:00,74.29,1664.53,1198.8400000000001,22.608,13.368,3.408,35.260000000000005,3.895,18.491
2017-12-04 09:00:00+00:00,74.75,1634.6399999999999,1198.02,19.584,13.56,5.448,36.080000000000005,9.43,17.061
2017-12-04 10:00:00+00:00,75.44,1650.32,1197.2,16.872,8.544,3.672,36.900000000000006,12.3,15.322999999999999
2017-12-04 11:00:00+00:00,74.75,1695.8899999999999,1197.2,15.768,5.6160000000000005,1.872,36.900000000000006,13.489,14.157
2017-12-04 12:00:00+00:00,75.44,1657.18,1198.8400000000001,13.44,5.76,1.344,37.720000000000006,13.735000000000001,12.209999999999999
2017-12-04 13:00:00+00:00,74.75,1651.79,1198.02,13.56,10.872,0.384,36.900000000000006,13.079,10.043
2017-12-04 14:00:00+00:00,74.98,1716.96,1197.2,13.56,9.864,0.72,36.080000000000005,11.644,7.127999999999999
2017-12-04 15:00:00+00:00,74.98,1670.41,1197.2,16.632,9.84,1.608,37.720000000000006,8.241,5.928999999999999
2017-12-04 16:00:00+00:00,75.44,1727.74,1197.2,22.872,6.72,1.68,36.900000000000006,2.419,6.314
2017-12-04 17:00:00+00:00,76.13000000000001,1622.8799999999999,1197.2,31.272000000000002,16.848,9.6,36.900000000000006,0.0,11.604999999999999
2017-12-04 18:00:00+00:00,76.82000000000001,1587.11,1198.8400000000001,31.872,18.408,7.944,36.900000000000006,0.0,18.128
2017-12-04 19:00:00+00:00,75.67,1699.81,1198.8400000000001,34.464,23.088,9.816,37.720000000000006,0.0,21.439
2017-12-04 20:00:00+00:00,74.98,1690.5,1198.8400000000001,16.44,15.984,3.648,36.900000000000006,0.0,23.188
2017-12-04 21:00:00+00:00,74.29,1528.31,1198.8400000000001,7.008,10.08,0.048,37.720000000000006,0.0,24.497
2017-12-04 22:00:00+00:00,73.60000000000001,1273.02,1198.02,0.024,1.008,0.0,36.900000000000006,0.0,25.432
2017-12-04 23:00:00+00:00,74.52000000000001,1147.58,1198.02,0.72,2.952,0.0,36.900000000000006,0.0,25.607999999999997
2017-12-05 00:00:00+00:00,74.75,1078.49,1198.8400000000001,0.0,0.096,0.0,36.900000000000006,0.0,23.770999999999997
2017-12-05 01:00:00+00:00,76.59,1003.03,1198.8400000000001,0.0,0.048,0.0,37.720000000000006,0.0,21.098
2017-12-05 02:00:00+00:00,77.28,949.62,1198.02,0.0,0.048,0.0,37.720000000000006,0.0,20.206999999999997
2017-12-05 03:00:00+00:00,75.44,942.27,1197.2,0.0,0.07200000000000001,0.0,36.900000000000006,0.0,20.250999999999998
2017-12-05 04:00:00+00:00,76.36,1020.18,1197.2,0.0,0.096,0.0,37.720000000000006,0.0,21.142
2017-12-05 05:00:00+00:00,77.51,1318.1,1197.2,0.0,0.07200000000000001,0.0,38.540000000000006,0.0,21.142
2017-12-05 06:00:00+00:00,76.82000000000001,1607.2,1197.2,0.672,5.016,0.0,37.720000000000006,0.0,21.032
2017-12-05 07:00:00+00:00,74.98,1689.03,1198.02,1.8,9.528,0.0,36.900000000000006,0.123,20.163
2017-12-05 08:00:00+00:00,71.99000000000001,1721.37,1197.2,3.3120000000000003,10.44,2.712,36.080000000000005,3.567,17.302999999999997
2017-12-05 09:00:00+00:00,69.23,1774.29,1198.02,5.208,13.464,1.704,35.260000000000005,9.102,12.793
2017-12-05 10:00:00+00:00,70.15,1828.19,1187.3600000000001,14.424,7.248,1.6320000000000001,36.080000000000005,12.013,8.668
2017-12-05 11:00:00+00:00,71.07000000000001,1821.82,1183.26,13.56,8.712,0.864,36.080000000000005,13.120000000000001,4.906
2017-12-05 12:00:00+00:00,71.07000000000001,1795.85,1196.38,12.36,6.864,0.168,36.900000000000006,13.366000000000001,3.0909999999999997
2017-12-05 13:00:00+00:00,71.07000000000001,1738.52,1197.2,2.184,4.632,0.0,36.900000000000006,12.751000000000001,1.9909999999999999
2017-12-05 14:00:00+00:00,70.84,1722.35,1197.2,9.84,3.216,0.0,36.080000000000005,11.07,0.8909999999999999
2017-12-05 15:00:00+00:00,69.46000000000001,1742.93,1197.2,14.352,4.968,0.024,35.260000000000005,7.5440000000000005,0.6489999999999999
2017-12-05 16:00:00+00:00,71.76,1832.11,1197.2,15.792,8.856,7.5840000000000005,35.260000000000005,2.214,0.946
2017-12-05 17:00:00+00:00,72.68,1889.44,1197.2,26.712,16.104,15.408,36.080000000000005,0.0,1.738
2017-12-05 18:00:00+00:00,73.14,1891.8899999999999,1198.02,31.632,21.264,18.36,36.080000000000005,0.0,1.5619999999999998
2017-12-05 19:00:00+00:00,74.52000000000001,1885.03,1197.2,36.744,23.952,18.024,36.080000000000005,0.0,1.5619999999999998
2017-12-05 20:00:00+00:00,75.67,1738.52,1197.2,10.8,20.064,10.104000000000001,35.260000000000005,0.0,2.574
2017-12-05 21:00:00+00:00,75.9,1581.72,1198.02,0.936,16.416,2.2560000000000002,36.080000000000005,0.0,3.509
2017-12-05 22:00:00+00:00,75.44,1403.85,1197.2,1.32,15.864,2.232,35.260000000000005,0.0,3.6959999999999997
2017-12-05 23:00:00+00:00,75.44,1247.05,1197.2,1.584,15.192,6.144,35.260000000000005,0.0,3.9269999999999996
2017-12-06 00:00:00+00:00,74.98,1177.47,1197.2,0.72,9.576,4.344,35.260000000000005,0.0,3.5639999999999996
2017-12-06 01:00:00+00:00,75.44,928.55,1197.2,0.72,8.424,2.136,36.080000000000005,0.0,3.5199999999999996
2017-12-06 02:00:00+00:00,75.67,991.76,1198.02,2.4,4.824,0.504,36.080000000000005,0.0,3.3659999999999997
2017-12-06 03:00:00+00:00,75.21000000000001,1029.49,1198.02,0.0,1.728,2.424,36.900000000000006,0.0,3.2119999999999997
2017-12-06 04:00:00+00:00,76.36,1008.42,1198.02,0.0,1.848,0.48,36.900000000000006,0.0,3.135
2017-12-06 05:00:00+00:00,76.59,1212.75,1198.02,0.0,2.472,0.048,35.260000000000005,0.0,2.827
2017-12-06 06:00:00+00:00,75.67,1234.31,1197.2,0.36,4.2,0.0,36.080000000000005,0.0,2.8049999999999997
2017-12-06 07:00:00+00:00,77.28,1320.06,1189.8200000000002,2.2560000000000002,8.328,3.072,37.720000000000006,0.123,3.234
2017-12-06 08:00:00+00:00,77.51,1481.27,1198.8400000000001,2.448,8.928,6.312,36.900000000000006,3.321,3.5309999999999997
2017-12-06 09:00:00+00:00,76.13000000000001,1592.01,1198.8400000000001,2.448,9.024000000000001,3.7680000000000002,36.900000000000006,8.159,3.674
2017-12-06 10:00:00+00:00,72.45,1640.52,1198.02,3.7920000000000003,7.32,1.2,37.720000000000006,10.947000000000001,3.6519999999999997
2017-12-06 11:00:00+00:00,72.22,1690.99,1198.02,4.176,6.696,1.1280000000000001,37.720000000000006,11.767000000000001,2.8379999999999996
2017-12-06 12:00:00+00:00,75.67,1689.03,1198.02,2.448,5.76,0.864,37.720000000000006,12.382,1.8259999999999998
2017-12-06 13:00:00+00:00,76.59,1715.0,1198.02,0.0,4.2,1.008,37.720000000000006,11.726,1.2979999999999998
2017-12-06 14:00:00+00:00,76.82000000000001,1782.62,1197.2,1.008,3.864,0.0,36.900000000000006,10.414,0.968
2017-12-06 15:00:00+00:00,77.05,1776.25,1197.2,0.0,4.944,4.368,37.720000000000006,7.257000000000001,0.814
2017-12-06 16:00:00+00:00,76.82000000000001,1887.48,1197.2,0.40800000000000003,2.52,4.392,36.900000000000006,2.173,1.045
2017-12-06 17:00:00+00:00,77.05,1916.3899999999999,1196.38,17.952,15.144,10.296,37.720000000000006,0.0,1.254
2017-12-06 18:00:00+00:00,76.36,1841.9099999999999,1198.02,18.648,19.92,14.448,36.900000000000006,0.0,1.353
2017-12-06 19:00:00+00:00,77.05,1869.35,1198.02,16.248,21.816,11.064,37.720000000000006,0.0,1.386
2017-12-06 20:00:00+00:00,76.59,1660.12,1198.8400000000001,6.912,20.568,4.104,37.720000000000006,0.0,1.507
2017-12-06 21:00:00+00:00,77.51,1498.42,1198.8400000000001,2.04,17.592,3.456,37.720000000000006,0.0,1.9909999999999999
2017-12-06 22:00:00+00:00,77.28,1393.56,1198.02,1.008,13.656,3.504,36.900000000000006,0.0,2.024
2017-12-06 23:00:00+00:00,77.28,1192.17,1198.02,0.024,11.328,1.584,36.900000000000006,0.0,2.046
2017-12-07 00:00:00+00:00,77.28,936.88,1198.02,0.0,7.5840000000000005,2.832,36.900000000000006,0.0,2.552
2017-12-07 01:00:00+00:00,76.82000000000001,911.89,1198.02,0.648,3.912,1.464,36.900000000000006,0.0,3.014
2017-12-07 02:00:00+00:00,79.12,874.16,1198.02,0.312,3.048,1.3920000000000001,37.720000000000006,0.0,3.014
2017-12-07 03:00:00+00:00,78.89,888.37,1198.02,0.0,0.312,0.792,36.900000000000006,0.0,3.0799999999999996
2017-12-07 04:00:00+00:00,77.97,908.46,1197.2,0.0,0.12,0.0,36.900000000000006,0.0,3.058
2017-12-07 05:00:00+00:00,77.97,973.14,1197.2,0.0,0.12,0.0,36.900000000000006,0.0,3.267
2017-12-07 06:00:00+00:00,76.59,1334.27,1197.2,2.7840000000000003,2.352,0.0,36.900000000000006,0.0,2.9259999999999997
2017-12-07 07:00:00+00:00,77.28,1517.53,1198.02,8.4,3.96,0.792,36.900000000000006,0.123,2.915
2017-12-07 08:00:00+00:00,77.51,1548.8899999999999,1198.02,11.808,5.424,0.912,37.720000000000006,3.075,2.948
2017-12-07 09:00:00+00:00,76.59,1545.95,1198.02,9.792,8.496,1.56,36.900000000000006,7.216,3.3219999999999996
2017-12-07 10:00:00+00:00,76.59,1477.84,1197.2,13.176,13.200000000000001,2.472,36.900000000000006,10.168000000000001,2.629
2017-12-07 11:00:00+00:00,78.89,1483.72,1198.02,7.6080000000000005,11.928,2.496,39.36,11.726,2.585
2017-12-07 12:00:00+00:00,78.43,1481.27,1198.02,12.336,11.616,2.232,37.720000000000006,11.849,3.355
2017-12-07 13:00:00+00:00,79.58,1541.05,1198.02,2.184,5.904,2.4,39.36,11.849,3.6519999999999997
2017-12-07 14:00:00+00:00,78.89,1667.96,1198.02,4.68,0.96,1.56,37.720000000000006,10.455,4.5649999999999995
2017-12-07 15:00:00+00:00,79.58,1772.82,1197.2,8.52,0.456,1.56,38.540000000000006,7.0520000000000005,5.5329999999999995
2017-12-07 16:00:00+00:00,79.12,1837.5,1198.02,3.912,5.928,1.248,36.900000000000006,2.0500000000000003,7.106
2017-12-07 17:00:00+00:00,79.81,1802.71,1197.2,11.64,10.464,1.56,36.900000000000006,0.0,8.734
2017-12-07 18:00:00+00:00,78.2,1751.26,1197.2,11.904,12.528,1.968,37.720000000000006,0.0,10.725
2017-12-07 19:00:00+00:00,78.43,1810.06,1198.02,2.3040000000000003,9.624,2.736,38.540000000000006,0.0,11.748
2017-12-07 20:00:00+00:00,78.89,1812.02,1197.2,0.744,7.488,3.624,38.540000000000006,0.0,12.319999999999999
2017-12-07 21:00:00+00:00,77.28,1774.29,1196.38,0.0,4.92,1.56,37.720000000000006,0.0,11.924
2017-12-07 22:00:00+00:00,77.51,1617.0,1196.38,0.0,0.864,1.56,36.900000000000006,0.0,11.737
2017-12-07 23:00:00+00:00,77.51,1092.21,1197.2,0.0,1.872,0.07200000000000001,36.900000000000006,0.0,11.847
2017-12-08 00:00:00+00:00,78.66,686.49,1197.2,0.0,1.416,0.0,37.720000000000006,0.0,11.649
2017-12-08 01:00:00+00:00,78.43,611.52,1197.2,0.0,1.536,0.0,36.900000000000006,0.0,11.241999999999999
2017-12-08 02:00:00+00:00,78.43,600.25,1197.2,0.0,0.216,0.0,37.720000000000006,0.0,10.911999999999999
2017-12-08 03:00:00+00:00,78.2,648.76,1198.02,0.0,0.168,0.0,37.720000000000006,0.0,10.494
2017-12-08 04:00:00+00:00,77.28,621.81,1198.8400000000001,1.176,2.544,0.0,36.900000000000006,0.0,9.581
2017-12-08 05:00:00+00:00,76.82000000000001,619.36,1197.2,1.2,2.472,0.0,37.720000000000006,0.0,9.745999999999999
2017-12-08 06:00:00+00:00,76.13000000000001,638.96,1197.2,0.0,7.968,0.0,37.720000000000006,0.0,10.054
2017-12-08 07:00:00+00:00,75.21000000000001,857.99,1198.02,0.0,8.856,0.0,37.720000000000006,0.082,9.998999999999999
2017-12-08 08:00:00+00:00,74.75,1008.42,1198.02,2.04,7.344,0.864,37.720000000000006,2.173,10.703
2017-12-08 09:00:00+00:00,74.75,1033.9,1197.2,1.104,7.176,1.512,37.720000000000006,5.494000000000001,11.043999999999999
2017-12-08 10:00:00+00:00,75.21000000000001,1053.99,1197.2,2.376,8.904,2.472,37.720000000000006,7.011,11.693
2017-12-08 11:00:00+00:00,75.67,1028.02,1197.2,2.016,7.32,2.592,37.720000000000006,7.421,13.254999999999999
2017-12-08 12:00:00+00:00,74.98,1004.99,1197.2,0.024,6.36,2.184,37.720000000000006,6.601,15.026
2017-12-08 13:00:00+00:00,74.06,979.02,1197.2,0.0,2.712,1.512,36.900000000000006,5.166,18.051
2017-12-08 14:00:00+00:00,73.83,952.56,1197.2,0.0,0.264,1.512,36.080000000000005,3.2390000000000003,20.845
2017-12-08 15:00:00+00:00,73.60000000000001,960.4,1197.2,0.0,0.456,1.512,36.080000000000005,1.845,23.837
2017-12-08 16:00:00+00:00,74.06,989.8,1197.2,0.0,0.6,1.512,36.080000000000005,0.41000000000000003,25.750999999999998
2017-12-08 17:00:00+00:00,74.29,999.6,1197.2,0.0,3.168,1.512,36.080000000000005,0.0,26.301
2017-12-08 18:00:00+00:00,75.44,1020.18,1198.02,0.14400000000000002,3.3120000000000003,1.536,36.900000000000006,0.0,25.08
2017-12-08 19:00:00+00:00,75.9,1062.32,1198.02,4.632,5.76,4.08,36.900000000000006,0.0,23.869999999999997
2017-12-08 20:00:00+00:00,74.06,1032.92,1198.02,10.968,20.592,2.664,35.260000000000005,0.0,23.848
2017-12-08 21:00:00+00:00,72.22,1040.76,1198.02,0.0,13.512,2.016,35.260000000000005,0.0,23.110999999999997
2017-12-08 22:00:00+00:00,71.76,944.23,1197.2,0.0,4.176,1.488,35.260000000000005,0.0,23.837
2017-12-08 23:00:00+00:00,73.14,858.48,1198.02,0.0,2.16,0.0,35.260000000000005,0.0,24.419999999999998
2017-12-09 00:00:00+00:00,72.45,585.55,1197.2,0.0,1.3920000000000001,0.0,35.260000000000005,0.0,24.078999999999997
2017-12-09 01:00:00+00:00,72.91,470.4,1196.38,0.0,0.168,0.0,35.260000000000005,0.0,23.517999999999997
2017-12-09 02:00:00+00:00,72.68,419.93,1196.38,0.0,0.168,0.0,34.440000000000005,0.0,23.177
